GSM,232,3,12050,43922,0,15.4764,48.4348,500,47,1,1353309592,1757850842,0
GSM,232,3,12062,4067,0,16.5314,48.1357,2518,27,1,1353312924,1734109082,0
GSM,232,3,12012,10602,0,13.1359,48.0115,33563,28,1,1353314053,1758957664,0
GSM,232,3,12072,20930,0,16.756,48.7449,1841,50,1,1353314079,1752837541,0
GSM,232,3,12030,12420,0,13.6748,48.3527,500,50,1,1353337106,1756626003,0
GSM,232,3,12031,205,0,13.5154,47.9342,2314,28,1,1353366283,1759051803,0
GSM,232,3,12031,12322,0,13.5364,47.93,10808,27,1,1353366411,1758950162,0
GSM,232,3,12031,4153,0,13.598,47.9556,2046,34,1,1353366585,1758961864,0
GSM,232,3,12031,204,0,13.4555,47.9035,6233,50,1,1353366843,1758957062,0
GSM,232,3,12031,12313,0,13.4836,47.9239,9026,49,1,1353366843,1761492961,0
GSM,232,3,12031,24418,0,13.5469,48.002,1834,50,1,1353366843,1751212360,0
GSM,232,3,12031,12312,0,13.4912,47.8861,25348,40,1,1353366843,1758957965,0
GSM,232,3,12031,21126,0,13.5424,47.9402,7910,34,1,1353366843,1759050901,0
GSM,232,3,12031,18668,0,13.6285,47.9561,6327,27,1,1353366905,1759046401,0
GSM,232,3,12031,4152,0,13.5977,47.9519,2788,26,1,1353366927,1759047902,0
GSM,232,3,12031,12219,0,13.7282,47.971,6406,44,1,1353367142,1755271331,0
GSM,232,3,12031,12232,0,13.6916,47.9689,13292,35,1,1353367245,1761493321,0
GSM,232,3,12031,4151,0,13.6002,47.9531,2979,25,1,1353367314,1759047661,0
GSM,232,3,12031,22301,0,13.5894,47.951,980,27,1,1353367314,1758960241,0
GSM,232,3,12031,22039,0,13.7846,48.0294,12054,27,1,1353367434,1755860762,0
GSM,232,3,12031,22038,0,13.85,47.9527,8022,28,1,1353367638,1759052522,0
GSM,232,3,12031,12360,0,13.7208,48.0024,3947,40,1,1353367723,1758965784,0
GSM,232,3,12031,12214,0,13.7658,48.0009,13646,28,1,1353367723,1756985942,0
GSM,232,3,12031,241,0,13.797,48.0047,500,50,1,1353367804,1757871901,0
GSM,232,3,12031,21123,0,13.7751,47.9758,18193,31,1,1353367804,1758969065,0
GSM,232,3,12031,910,0,13.9217,48.084,10268,32,1,1353368033,1758972064,0
GSM,232,3,12031,827,0,13.7426,47.9436,18190,34,1,1353368033,1751736962,0
GSM,232,3,12031,12230,0,13.7503,47.9716,5336,48,1,1353368033,1755496441,0
GSM,232,3,12031,2347,0,13.8139,47.9989,10343,28,1,1353368235,1768387201,0
GSM,232,3,12031,42995,0,13.9285,48.0033,5917,28,1,1353368665,1758973562,0
GSM,232,3,12031,12380,0,13.8523,48.039,21791,28,1,1353368665,1758969963,0
GSM,232,3,12031,4125,0,14.0934,47.9766,1595,50,1,1353368930,1769030199,0
GSM,232,3,12031,22041,0,14.0533,48.0492,1484,50,1,1353369140,1769030201,0
GSM,232,3,12031,25113,0,14.0987,47.9373,2045,50,1,1353369218,1769030198,0
GSM,232,3,12031,18093,0,14.0941,47.9742,1875,50,1,1353369327,1769030199,0
GSM,232,3,12031,22040,0,14.0713,48.0127,2038,50,1,1353369609,1769030200,0
GSM,232,3,12031,18092,0,14.0985,47.9578,2059,50,1,1353369609,1769030198,0
GSM,232,3,12031,4123,0,14.1037,47.9048,3425,50,1,1353370232,1769030197,0
GSM,232,3,12031,654,0,14.0994,47.924,1636,50,1,1353370547,1769030197,0
GSM,232,3,12031,12852,0,14.1161,47.8801,2503,50,1,1353370547,1769030196,0
GSM,232,3,12031,49267,0,14.1002,47.9197,2286,50,1,1353370547,1769030197,0
GSM,232,3,12042,482,0,15.3739,47.1146,1088,49,1,1353376989,1765049231,0
GSM,232,3,12041,10494,0,15.4292,47.0774,1598,43,1,1353378077,1765049243,0
GSM,232,3,12041,19220,0,15.4438,47.0702,5113,35,1,1353378077,1765049244,0
GSM,232,3,12041,7078,0,15.4287,47.0749,1300,50,1,1353378078,1765049243,0
GSM,232,3,12030,921,0,13.4204,48.4387,4232,41,1,1353397763,1758131823,0
GSM,232,3,12041,5161,0,15.428,47.0697,4110,32,1,1353403460,1765049242,0
GSM,232,3,12041,5160,0,15.4266,47.0761,6929,50,1,1353403864,1765049242,0
GSM,232,3,12041,48837,0,15.4284,47.0698,1158,25,1,1353403864,1765049242,0
GSM,232,3,12041,48839,0,15.4316,47.0748,1068,37,1,1353403864,1765049243,0
GSM,232,3,12041,1583,0,15.4342,47.0705,1402,39,1,1353403864,1765049244,0
GSM,232,3,12041,6648,0,15.4269,47.0694,1153,31,1,1353403864,1765049242,0
GSM,232,3,12041,2747,0,15.4296,47.0768,1201,32,1,1353403864,1765049243,0
GSM,232,3,12041,19212,0,15.4331,47.0733,885,50,1,1353403864,1765049244,0
GSM,232,3,12041,1581,0,15.4372,47.0712,1269,26,1,1353403864,1765049244,0
GSM,232,3,12041,6685,0,15.4317,47.067,1125,36,1,1353404423,1765049244,0
GSM,232,3,12041,44,0,15.4217,47.0587,1817,45,1,1353404532,1765049242,0
GSM,232,3,12041,5477,0,15.4188,47.0548,1499,50,1,1353404737,1765049241,0
GSM,232,3,12041,2783,0,15.4263,47.0592,4324,31,1,1353404740,1765049242,0
GSM,232,3,12041,19227,0,15.4257,47.0665,981,38,1,1353404740,1765049242,0
GSM,232,3,12041,43,0,15.4222,47.0628,1338,45,1,1353404943,1765049242,0
GSM,232,3,12041,5476,0,15.4212,47.061,4043,43,1,1353404943,1765049242,0
GSM,232,3,12041,1519,0,15.4242,47.0612,903,27,1,1353404943,1765049242,0
GSM,232,3,12041,9258,0,15.4235,47.0461,2200,48,1,1353404990,1765049241,0
GSM,232,3,12041,7086,0,15.4378,47.0584,4538,50,1,1353404990,1765049244,0
GSM,232,3,12041,6585,0,15.4392,47.0656,1238,31,1,1353409687,1765049244,0
GSM,232,3,12041,45,0,15.4168,47.0574,1716,50,1,1353409687,1765049240,0
GSM,232,3,12041,5438,0,15.4172,47.0364,9436,44,1,1353409687,1765049238,0
GSM,232,3,12041,1517,0,15.4276,47.0648,726,34,1,1353409928,1765049242,0
GSM,232,3,12041,6647,0,15.4293,47.0685,1283,26,1,1353413228,1765049242,0
GSM,232,3,12041,19208,0,15.431,47.072,1061,26,1,1353415410,1765049243,0
GSM,232,3,12041,27239,0,15.3838,47.1091,1642,49,1,1353416145,1765049231,0
GSM,232,3,12041,19211,0,15.4312,47.0751,1151,50,1,1353416454,1765049243,0
GSM,232,3,12031,21125,0,13.632,47.9519,4550,28,1,1353424556,1759048381,0
GSM,232,3,12031,18672,0,13.5715,47.9487,6871,28,1,1353424679,1759046881,0
GSM,232,3,12031,12319,0,13.6255,47.9516,6532,32,1,1353424790,1759049581,0
GSM,232,3,12031,24309,0,13.4959,47.9232,1419,27,1,1353424923,1758957364,0
GSM,232,3,12031,10480,0,13.7388,47.9903,11510,27,1,1353425025,1751645581,0
GSM,232,3,12031,12218,0,13.8011,47.9883,9824,50,1,1353425025,1758987482,0
GSM,232,3,12031,20403,0,13.6182,47.9659,2638,27,1,1353425025,1759047302,0
GSM,232,3,12011,10396,0,12.9765,47.773,8348,50,1,1353426976,1752227762,0
GSM,232,3,12011,12393,0,13.0093,47.8252,1771,37,1,1353427668,1746449223,0
GSM,232,3,12011,5457,0,12.9087,47.7748,5628,42,1,1353427668,1761520218,0
GSM,232,3,12030,22059,0,13.593,48.3627,500,50,1,1353576399,1756625402,0
GSM,232,3,12012,12929,0,12.8294,48.2167,1475,50,1,1354002760,1752747486,0
GSM,232,3,12001,16645,0,11.4287,47.2787,1972,50,1,1354096214,1757848867,0
GSM,232,3,12001,20767,0,11.4186,47.2835,2501,17,1,1354096214,1758020404,0
GSM,232,3,12001,16624,0,11.413,47.2792,3356,47,1,1354096990,1757848867,0
GSM,232,3,12001,9712,0,11.6751,47.2488,7826,34,1,1354099363,1757161441,0
GSM,232,3,12010,16843,0,12.2047,47.6371,10033,29,1,1354100432,1751095864,0
GSM,232,3,12011,12841,0,13.1844,47.8538,7179,28,1,1354104468,1752226921,0
GSM,232,3,12011,3196,0,13.0074,47.8258,4054,49,1,1354104814,1735224756,0
GSM,232,3,12011,24034,0,13.1502,47.8498,12934,50,1,1354105602,1761491761,0
GSM,232,3,12011,12839,0,13.1274,47.8731,8378,27,1,1354105602,1752984721,0
GSM,232,3,12011,19122,0,13.088,47.8471,6851,27,1,1354105602,1759060801,0
GSM,232,3,12011,12840,0,13.1132,47.8566,6427,41,1,1354105602,1755273002,0
GSM,232,3,12030,6583,0,13.4929,48.5707,500,49,1,1354113199,1756634103,0
GSM,232,3,12011,24041,0,13.0897,47.8414,8783,49,1,1354117053,1755273241,0
GSM,232,3,12011,10398,0,12.9525,47.7671,1334,27,1,1354117968,1759234023,0
GSM,232,3,12011,3512,0,13.0718,47.8388,4292,50,1,1354118104,1752227162,0
GSM,232,3,12011,5455,0,12.9604,47.7748,3925,50,1,1354118855,1758950821,0
GSM,232,3,12011,6843,0,12.9331,47.771,3519,42,1,1354181819,1759410061,0
GSM,232,3,12011,13864,0,12.9684,47.7782,5051,29,1,1354181819,1748722321,0
GSM,232,3,12011,13104,0,12.9655,47.7716,2615,50,1,1354181819,1735224759,0
GSM,232,3,12011,6850,0,13.0365,47.8238,27488,50,1,1354181819,1735224753,0
GSM,232,3,12011,11154,0,13.0357,47.828,3254,34,1,1354181819,1735224756,0
GSM,232,3,12011,6846,0,12.9791,47.7864,3056,50,1,1354181819,1748722562,0
GSM,232,3,12011,14309,0,12.9539,47.8964,6815,46,1,1354182334,1745600468,0
GSM,232,3,12011,14092,0,13.0407,47.7433,1310,50,1,1354182789,1755274081,0
GSM,232,3,12011,13861,0,12.9925,47.794,2391,50,1,1354182789,1735224757,0
GSM,232,1,4106,44313,0,16.4128,48.0987,3047,50,1,1354336838,1753504237,0
GSM,232,3,12030,35952,0,13.4237,48.4197,4656,38,1,1354691623,1758131764,0
GSM,232,3,12030,4145,0,13.3996,48.4543,1141,50,1,1354691623,1758131823,0
GSM,232,3,12030,25156,0,13.4259,48.4009,4941,29,1,1354797085,1758131765,0
GSM,232,3,12031,12381,0,13.8883,48.0911,1773,27,1,1355125256,1758972242,0
GSM,232,3,12031,33939,0,13.8314,48.0526,19622,27,1,1355125275,1758972242,0
GSM,232,3,12031,911,0,13.8217,48.0718,5117,28,1,1355125275,1758969663,0
GSM,232,3,12031,10528,0,13.7877,48.0171,15865,31,1,1355125842,1758985681,0
GSM,232,3,12031,828,0,13.728,48.0113,4315,36,1,1355125842,1758966063,0
GSM,232,3,12031,4157,0,13.7572,48.0336,4158,29,1,1355125842,1758972242,0
GSM,232,3,12031,4155,0,13.7668,48.0359,4465,29,1,1355125842,1755269402,0
GSM,232,3,12012,10634,0,12.864,48.0628,7068,32,1,1357559296,1745052246,0
GSM,232,3,12050,49114,0,16.0516,48.475,24960,50,1,1357577588,1734985562,0
GSM,232,3,12052,31201,0,16.3673,48.245,500,50,1,1357578889,1746374947,0
GSM,232,3,12052,31200,0,16.3748,48.2827,742,50,1,1357579121,1734985573,0
GSM,232,3,12052,19713,0,16.3282,48.3312,1140,50,1,1357579121,1746367262,0
GSM,232,3,12052,2957,0,16.3789,48.2848,2392,49,1,1357579121,1734985573,0
GSM,232,3,12070,22028,0,16.1871,47.8261,1336,50,1,1357631509,1733945522,0
GSM,232,3,12071,40022,0,16.1907,47.8612,1318,50,1,1357631694,1733945521,0
GSM,232,3,12071,49288,0,16.2212,47.8696,1563,50,1,1357631694,1733945523,0
GSM,232,3,12070,2012,0,16.2006,47.8084,2629,35,1,1357632886,1733945522,0
GSM,232,3,12042,4275,0,15.3651,47.1271,8293,43,1,1357638931,1765049229,0
GSM,232,3,12042,8211,0,15.3306,47.1305,3474,50,1,1357638931,1754863506,0
GSM,232,3,12011,807,0,13.4952,47.2127,500,47,1,1357754161,1752325752,0
GSM,232,3,12030,9570,0,13.5781,48.4839,500,44,1,1357805648,1756629064,0
GSM,232,3,12050,12703,0,15.1561,47.8509,500,48,1,1358030715,1756640288,0
GSM,232,3,12060,43731,0,16.2447,48.3795,3304,50,1,1358444891,1734985568,0
GSM,232,3,12060,22742,0,16.3455,48.319,1652,50,1,1358445290,1734985572,0
GSM,232,3,12062,9527,0,16.4262,48.1987,1150,50,1,1358445427,1750068920,0
GSM,232,3,12052,2925,0,16.3598,48.2796,500,50,1,1358445691,1746366549,0
GSM,232,3,12062,192,0,16.4184,48.1998,500,50,1,1358445825,1746363250,0
GSM,232,3,12052,3302,0,16.3703,48.2485,500,50,1,1358487153,1746374909,0
GSM,232,3,12010,24673,0,12.5756,47.5235,1196,50,1,1358778207,1767132842,0
GSM,232,3,12030,1105,0,13.6025,48.4763,15794,27,1,1359035847,1756641182,0
GSM,232,3,12012,10621,0,12.8854,48.0635,1279,28,1,1359180872,1774980545,0
GSM,232,3,12011,4218,0,13.2758,47.847,6272,27,1,1359724986,1758951722,0
GSM,232,3,12011,21144,0,13.3644,47.8541,4629,30,1,1359725152,1758954963,0
GSM,232,3,12011,2869,0,13.1185,47.8487,6452,50,1,1359725224,1758951121,0
GSM,232,3,12011,10526,0,13.3582,47.8363,4208,28,1,1359725347,1759490342,0
GSM,232,3,12011,24933,0,13.3881,47.8483,7938,49,1,1359725436,1748724061,0
GSM,232,3,12011,16864,0,13.2608,47.8459,5492,50,1,1359725446,1755272702,0
GSM,232,3,12011,21143,0,13.3459,47.8464,6484,28,1,1359725662,1759491121,0
GSM,232,3,12011,33878,0,13.3469,47.8622,618,50,1,1359725662,1752226202,0
GSM,232,3,12011,12324,0,13.4864,47.9259,12036,37,1,1359725686,1758957364,0
GSM,232,3,12011,10524,0,13.4324,47.8721,5319,43,1,1359725733,1751671681,0
GSM,232,3,12011,10525,0,13.3898,47.8247,4506,28,1,1359725881,1759066681,0
GSM,232,3,12011,265,0,13.3569,47.8531,3870,29,1,1359725881,1759496341,0
GSM,232,3,12011,19091,0,13.3934,47.8298,11461,28,1,1359725881,1759050361,0
GSM,232,3,12011,12326,0,13.4309,47.8927,11393,32,1,1359726319,1758957062,0
GSM,232,3,12011,12325,0,13.4718,47.9036,9455,27,1,1359726319,1755272102,0
GSM,232,3,12031,22304,0,13.5816,47.95,3616,27,1,1359726534,1759048201,0
GSM,232,3,12031,10550,0,14.1105,48.1211,1668,50,1,1359727513,1769030224,0
GSM,232,3,12031,213,0,14.1302,48.1355,3068,50,1,1359727838,1769030249,0
GSM,232,3,12031,22674,0,14.0955,48.1099,4293,50,1,1359728056,1769030225,0
GSM,232,3,12031,22673,0,14.1592,48.1629,8102,33,1,1359758915,1769030226,0
GSM,232,3,12031,12369,0,14.0987,48.1112,1492,50,1,1359759356,1769030224,0
GSM,232,3,12031,12221,0,14.0765,48.0951,1980,50,1,1359759356,1769030223,0
GSM,232,3,12031,12231,0,13.7469,47.9536,6697,25,1,1359760249,1761493861,0
GSM,232,3,12031,24774,0,13.723,47.8226,500,46,1,1359760249,1751713383,0
GSM,232,3,12031,266,0,13.5847,47.9733,17074,31,1,1359760687,1751735043,0
GSM,232,3,12031,10457,0,13.4902,47.9249,1473,31,1,1359761134,1758958864,0
GSM,232,3,12011,200,0,13.3278,47.8478,6656,32,1,1359761412,1759490221,0
GSM,232,3,12011,20557,0,13.3035,47.8474,7599,27,1,1359761576,1759489922,0
GSM,232,3,12011,48963,0,13.2347,47.8499,4664,50,1,1359762253,1748723521,0
GSM,232,3,12011,25054,0,13.1086,47.8067,500,50,1,1359762478,1761473462,0
GSM,232,3,12010,13933,0,11.7317,47.1762,5758,14,1,1359788267,1757162821,0
GSM,232,3,12010,48673,0,11.6774,47.1229,7415,28,1,1359788267,1757135642,0
GSM,232,3,12010,404,0,11.742,47.2043,868,50,1,1359788267,1757163841,0
GSM,232,3,12010,20642,0,11.7402,47.1737,3378,17,1,1359794629,1757147222,0
GSM,232,3,12052,19714,0,16.3555,48.285,500,50,1,1360067550,1746367146,0
GSM,232,3,12062,28856,0,16.422,48.1896,915,50,1,1360067851,1750068920,0
GSM,232,3,12050,3949,0,16.1537,48.3882,2380,50,1,1360087332,1734985566,0
GSM,232,3,12031,19090,0,13.6326,47.9999,6061,27,1,1360261269,1758961684,0
GSM,232,3,12001,21998,0,11.2377,47.2675,5222,30,1,1360326415,1754818982,0
GSM,232,3,12011,13164,0,13.0664,47.7278,6213,28,1,1360331968,1759476302,0
GSM,232,3,12010,23364,0,11.8969,47.4431,17420,29,1,1360409242,1754816281,0
GSM,232,3,12030,19060,0,13.4484,48.5322,3720,48,1,1360758432,1758131825,0
GSM,232,3,12041,17714,0,15.4139,47.0345,626,50,1,1360839249,1765049240,0
GSM,232,3,12041,17715,0,15.4072,47.0323,1225,28,1,1360839458,1765049231,0
GSM,232,3,12041,9240,0,15.4144,47.0351,691,50,1,1360839845,1765049240,0
GSM,232,3,12041,2297,0,15.3907,47.0706,12799,14,1,1360839845,1765049231,0
GSM,232,3,12042,17182,0,15.4816,46.9762,6294,50,1,1360840061,1746899350,0
GSM,232,3,12042,4272,0,15.4944,46.9794,6510,45,1,1360840100,1750478222,0
GSM,232,3,12042,9255,0,15.4135,46.9997,3374,50,1,1360840266,1765049232,0
GSM,232,3,12042,20969,0,15.4488,46.9498,3133,23,1,1360840266,1746899351,0
GSM,232,3,12042,5424,0,15.4623,46.9332,2074,45,1,1360840266,1746899352,0
GSM,232,3,12042,24997,0,15.4292,46.9738,3342,32,1,1360840266,1765049225,0
GSM,232,3,12042,1578,0,15.4619,46.984,4222,28,1,1360840684,1765049222,0
GSM,232,3,12042,10452,0,15.4648,47.0143,2766,50,1,1360841109,1765049224,0
GSM,232,3,12042,18466,0,15.4809,47.0135,7376,41,1,1360841535,1765049222,0
GSM,232,3,12042,4287,0,15.4744,47.0168,1328,50,1,1360841535,1765049223,0
GSM,232,3,12042,5423,0,15.4695,46.9188,1879,50,1,1360844991,1746899352,0
GSM,232,3,12042,6917,0,15.4311,46.9566,3559,41,1,1360845345,1750479123,0
GSM,232,3,12042,5422,0,15.47,46.9186,1495,45,1,1360845768,1746899352,0
GSM,232,3,12042,24759,0,15.471,46.9117,2086,50,1,1360845768,1746899352,0
GSM,232,3,12042,24760,0,15.478,46.8831,3636,50,1,1360845768,1746899353,0
GSM,232,3,12042,25180,0,15.4713,46.9097,1778,50,1,1360846574,1746899352,0
GSM,232,3,12042,4284,0,15.4937,47.0235,2521,34,1,1360847403,1765049222,0
GSM,232,3,12042,10444,0,15.4498,47.0122,1861,50,1,1360847897,1765049224,0
GSM,232,3,12042,21724,0,15.4303,47.0108,1924,34,1,1360847897,1765049225,0
GSM,232,3,12042,16403,0,15.4867,47.0201,1627,43,1,1360848309,1765049223,0
GSM,232,3,12042,21723,0,15.4213,47.0034,1096,49,1,1360859248,1765049225,0
GSM,232,3,12042,158,0,15.4844,47.0185,724,49,1,1360859290,1765049223,0
GSM,232,3,12042,9254,0,15.4103,47.0185,1454,50,1,1360859306,1765049234,0
GSM,232,3,12042,5369,0,15.4829,47.0175,991,50,1,1360859767,1765049223,0
GSM,232,3,12042,43131,0,15.4817,47.0199,3783,41,1,1360859767,1765049223,0
GSM,232,3,12042,12306,0,15.4103,47.0166,1088,50,1,1360860613,1765049234,0
GSM,232,3,12042,160,0,15.4103,47.0178,1390,50,1,1360860613,1765049234,0
GSM,232,3,12042,9256,0,15.1549,46.8083,8641,43,1,1360860613,1755951662,0
GSM,232,3,12033,24162,0,15.0727,48.1427,760,50,1,1360909619,1757867533,0
GSM,232,3,12010,30000,0,12.3759,47.5741,500,50,1,1361014888,1751109241,0
GSM,232,3,12010,43048,0,12.2789,47.5662,1000,9,1,1361015223,1751100362,0
GSM,232,3,12031,15818,0,13.9503,48.188,1484,49,1,1361526977,1733990046,0
GSM,232,3,12011,7722,0,13.0396,47.8334,4707,50,1,1361559945,1735224753,0
GSM,232,3,12011,2874,0,13.0861,47.8394,7512,41,1,1361559960,1755273721,0
GSM,232,3,12011,16861,0,13.3023,47.8507,4324,50,1,1361559970,1748723761,0
GSM,232,3,12011,1211,0,13.0698,47.834,8468,39,1,1361560701,1761473404,0
GSM,232,3,12011,43583,0,13.0443,47.7247,1745,27,1,1361773048,1751655122,0
GSM,232,3,12011,1797,0,13.0467,47.7323,1099,50,1,1361773325,1751669882,0
GSM,232,3,12060,2043,0,16.625,48.8078,5873,50,1,1361816314,1770419225,0
GSM,232,3,12061,22100,0,16.3838,48.2137,500,50,1,1361860464,1746364627,0
GSM,232,3,12061,19561,0,16.3732,48.21,500,50,1,1361861413,1746364928,0
GSM,232,3,12061,24664,0,16.395,48.21,500,50,1,1361861413,1746362586,0
GSM,232,3,12061,21093,0,16.3651,48.2001,500,50,1,1361862366,1746358742,0
GSM,232,3,12061,19565,0,16.3625,48.2025,500,50,1,1361862366,1746358091,0
GSM,232,3,12061,12781,0,16.3394,48.1895,500,50,1,1361862366,1746359913,0
GSM,232,3,12051,25143,0,16.338,48.208,703,31,1,1361868297,1734792902,0
GSM,232,3,12052,19701,0,16.3443,48.2201,1266,44,1,1361868511,1734792903,0
GSM,232,3,12052,9369,0,16.354,48.2322,565,31,1,1361868869,1734792903,0
GSM,232,3,12051,9373,0,16.3468,48.197,500,50,1,1361869191,1746360678,0
GSM,232,3,12051,25142,0,16.3367,48.206,649,50,1,1361869191,1734792902,0
GSM,232,3,12052,9388,0,16.3524,48.2303,810,29,1,1361869191,1734792903,0
GSM,232,3,12052,19515,0,16.3493,48.2251,500,50,1,1361869191,1734792903,0
GSM,232,3,12050,5865,0,15.973,48.4873,10474,50,1,1361872063,1772129105,0
GSM,232,3,12033,17671,0,15.1946,47.8583,584,47,1,1362152787,1756633803,0
GSM,232,3,12033,24167,0,15.1963,47.8591,500,49,1,1362153772,1756632244,0
GSM,232,3,12033,20922,0,15.2047,47.8622,1175,50,1,1362153772,1756633144,0
GSM,232,3,12001,19289,0,11.4076,47.2534,6288,50,1,1362419949,1755551474,0
GSM,232,3,12001,1249,0,11.4718,47.2739,2129,50,1,1362420737,1751619121,0
GSM,232,3,12010,9673,0,12.2067,47.6216,9363,28,1,1362423414,1751103182,0
GSM,232,3,12042,5380,0,15.4815,47.0255,2067,27,1,1362673065,1765049222,0
GSM,232,3,12042,1813,0,15.4908,47.0162,4002,50,1,1362673790,1765049223,0
GSM,232,3,12042,12305,0,15.4155,47.0004,3300,47,1,1362674515,1765049232,0
GSM,232,3,12042,5376,0,15.4611,47.0139,1596,50,1,1362726443,1765049224,0
GSM,232,3,12041,152,0,15.4565,47.0104,5383,28,1,1362726443,1765049234,0
GSM,232,3,12042,20970,0,15.4331,46.9675,1025,50,1,1362727179,1746899350,0
GSM,232,3,12042,4269,0,15.344,46.9671,8917,45,1,1362727366,1750480022,0
GSM,232,3,12042,4271,0,15.3082,46.9864,9495,45,1,1362727916,1750480322,0
GSM,232,3,12042,12304,0,15.4109,47.0209,1287,50,1,1362731642,1765049234,0
GSM,232,3,12041,17712,0,15.4129,47.0357,737,50,1,1362733141,1765049240,0
GSM,232,3,12041,9238,0,15.4197,47.0356,748,50,1,1362733141,1765049239,0
GSM,232,3,12040,2083,0,14.758,47.1817,2447,50,1,1362736161,1750487641,0
GSM,232,3,12040,8940,0,14.7992,47.1516,23050,43,1,1362736911,1750486441,0
GSM,232,3,12070,10792,0,16.189,47.8249,1980,27,1,1362756353,1733945522,0
GSM,232,3,12040,45907,0,15.1732,47.8524,3279,50,1,1362832086,1756636809,0
GSM,232,3,12010,3303,0,12.5698,47.5812,2053,50,1,1362905218,1767132841,0
GSM,232,3,12012,49464,0,13.2529,48.1562,817,50,1,1363258878,1751203639,0
GSM,232,3,12030,9558,0,13.6435,48.5315,500,48,1,1363264072,1756630924,0
GSM,232,3,12042,6918,0,15.3503,46.9068,19180,34,1,1363267015,1755923162,0
GSM,232,3,12042,731,0,15.2018,47.0207,4022,31,1,1363267042,1750481522,0
GSM,232,3,12011,21740,0,13.0272,47.7486,5943,27,1,1364451409,1752227762,0
GSM,232,3,12011,10397,0,12.9996,47.7558,5911,29,1,1364452464,1759474201,0
GSM,232,3,12011,21741,0,13.0483,47.7426,4076,27,1,1364452574,1752227762,0
GSM,232,3,12011,21739,0,13.0988,47.7916,6809,40,1,1364452574,1761477905,0
GSM,232,3,12011,9632,0,13.0413,47.7441,5515,31,1,1364453913,1755274082,0
GSM,232,3,12011,9318,0,13.0411,47.7619,3733,28,1,1364453913,1759476601,0
GSM,232,3,12011,13163,0,13.0541,47.7453,2546,30,1,1364453913,1755274082,0
GSM,232,3,12011,5456,0,12.9262,47.7671,4006,46,1,1364453913,1735224759,0
GSM,232,3,12010,1967,0,12.4166,47.5215,1147,50,1,1364579809,1751103662,0
GSM,232,3,12010,9667,0,12.4755,47.4053,676,28,1,1364580997,1754750287,0
GSM,232,3,12010,766,0,12.4217,47.364,1487,22,1,1364581245,1755387482,0
GSM,232,3,12010,1083,0,12.4068,47.3679,1185,30,1,1364581397,1754705162,0
GSM,232,3,12010,2552,0,12.4851,47.3513,1115,44,1,1364581771,1755347823,0
GSM,232,3,12030,35951,0,13.44,48.435,4225,50,1,1364888525,1758131764,0
GSM,232,3,12010,4865,0,12.4512,47.4037,5359,34,1,1365264447,1755350401,0
GSM,232,3,12032,16923,0,14.2344,48.195,6663,50,1,1365403253,1769030228,0
GSM,232,3,12051,48925,0,16.2227,48.2097,1549,50,1,1365420329,1773493688,0
GSM,232,3,12051,48928,0,16.2301,48.2134,1250,50,1,1365420329,1773493688,0
GSM,232,3,12030,9563,0,13.6222,48.3835,500,49,1,1366110155,1756625164,0
GSM,232,3,12051,2114,0,16.2986,48.1738,2861,23,1,1367499527,1746271306,0
GSM,232,3,12031,1447,0,14.1662,47.8511,2248,50,1,1367914381,1769030196,0
GSM,232,3,12011,6842,0,12.9656,47.7675,5903,34,1,1368017824,1735224758,0
GSM,232,3,12033,2109,0,15.1267,47.8468,10100,38,1,1368109056,1756642802,0
GSM,232,3,12033,21578,0,14.8691,47.7426,5816,39,1,1368111181,1756332620,0
GSM,232,3,12011,12860,0,13.6284,47.7087,3464,38,1,1368179321,1759066383,0
GSM,232,3,12011,12861,0,13.6202,47.7242,10252,32,1,1368179376,1759143781,0
GSM,232,3,12011,4109,0,13.6262,47.71,1545,50,1,1368222685,1759145281,0
GSM,232,3,12011,563,0,13.6316,47.7074,3110,29,1,1368223890,1759146482,0
GSM,232,3,12011,6121,0,13.6178,47.6979,3190,28,1,1368265421,1759147383,0
GSM,232,3,12011,36,0,13.6355,47.657,2402,31,1,1368265857,1759234981,0
GSM,232,3,12040,1717,0,13.7043,47.636,7264,33,1,1368267027,1759074061,0
GSM,232,3,12011,14310,0,12.9523,47.8987,1339,50,1,1369157020,1745600468,0
GSM,232,3,12011,4209,0,13.0287,47.8171,8355,31,1,1369157020,1755274021,0
